02009578,SOFT420911,34
02009578,MAGT420808,83
02009578,MACH501801,74
02209580,BIOL201013,94
02209580,CHEM252409,28
02209580,INFT533605,72
02009582,COMP460805,75
02009582,INTE453719,75
02009582,STAT310608,58
02009582,BIOL320513,78
02009582,MLMD198214,24
02009582,FINA541819,78
02009582,COMP461405,81
02009582,ELEC523504,67
02009582,LITE534710,68
02009582,INSM401404,97
02009582,AUTO545005,26
02209584,MATH543607,87
02209584,JZSJ900806,36
02209584,CORE100118,65
02209584,BASM301248,88
02209584,BIOL300148,67
02209584,ENPO420703,91
02209584,PHYS317809,20
02209584,CHEM342309,53
02209584,BIOL422613,22
02209584,CENG321716,60
02209584,BIOL521613,47
02209584,JZSJ500109,92
02009586,STAT400141,70
02009586,JZSJ400548,57
02009586,CORE100213,43
02009586,BIOL422113,80
02009586,CORE100206,50
02009586,GNED100509,28
02009586,ENGL101912,67
02009586,ECND402610,61
02009586,JZSJ400142,82
02009586,MAGT300818,43
02209588,CORE100113,58
02209588,GNED111710,98
02209588,INSM401501,61
02209588,TREC561119,89
02209588,MECH311306,41
02209588,ECND312819,97
02209588,MACH503101,86
02209588,GNED100622,73
02209588,INDE900301,50
02209588,EELC400105,38
02209588,EVNG400703,33
02209588,STOM402248,24
02009590,MATH296107,72
02009590,SOCL503710,67
02009590,AUTO400427,98
02009590,FRAN441312,0
02009590,PHYS316609,74
02209592,LITE304521,47
02209592,GNED106610,31
02209592,MATH442607,97
02209592,BIME513213,66
02209592,EELC421905,83
02209592,LAWS505524,50
02009594,PHYS283709,51
02009594,SOCL503610,50
02009594,ECMT583119,42
02009594,AUTO543605,86
02009594,PHYS300328,61
02009594,STAT370519,40
02009594,BASM300548,68
02009594,CIVL544522,50
02009594,ECMT582319,26
02209596,AUTO545605,97
02209596,MACH403001,97
02209596,STAT571319,99
02009598,MACH391501,56
02009598,LAWS401624,68
02009598,EELC411005,50
02009598,PHYS405909,76
02009598,CIVL420922,98
02009598,PHLS403910,84
02009598,FRAN441812,72
02209600,ARTS522510,69
02209600,MLMD403114,79
02209600,PHYS406309,70
02209600,GNED111310,75
02009602,BIOL421813,95
02009602,GNED105854,71
02009602,PHYS215509,97
02009602,GNED112510,80
02009602,LITE232410,97
02009602,ECND312819,46
02009602,CHEM451809,52
02009602,ENPO422003,91
02009602,FINA442219,77
02009602,MAGT400418,20
02009602,ELEC423004,72
02209604,PHED201050,81
02209604,FINA442219,34
02209604,BASM401448,37
02209604,LAWS501324,98
02209604,MATH201507,78
02209604,COMP400527,48
02209604,EELC512105,73
02209604,ENGL442712,71
02209604,JZSJ901106,76
02209604,MATH342607,20
02209604,CENG422416,67
02009606,LAWS508224,87
02009606,FRAN441412,95
02009606,BICH500260,94
02009606,BIOL320413,83
02009606,PHMA402048,52
02009606,VENG430601,47
02209608,ELEC529404,73
02209608,ARTS520310,67
02209608,GNED108312,45
02209608,GNED107712,77
02209608,ELEC327804,52
02209608,EELC321304,96
02209608,JAPN430612,63
02209608,PHYS404909,73
02209608,PHYS316609,76
02209608,PHMA300448,20
02009610,MLMD100514,43
02209612,PHLS404210,99
02209612,LAWS405724,47
02209612,INFT530905,95
02209612,GNED100319,74
02209612,ECND310308,50
02209612,ENPO341003,88
02209612,GNED101319,82
02009614,ARCH361022,93
02209616,MATH325107,83
02209616,PHMA402148,84
02209616,ECND411619,91
02209616,GNED100701,98
02209616,NUCL320103,43
02209616,BIOL421813,74
02209616,MATH543407,38
02209616,ARTS110410,96
02209616,BIOL420713,89
02009618,INFT320340,71
02209620,BASM313540,50
02209620,MECH512506,14
02209620,FINA542219,58
02209620,ARCH542422,75
02209620,ECND310308,65
02209620,INFT534405,95
02009622,CLIM404648,14
02009622,CORE100251,81
02009622,CORE101310,33
02009622,ARTS517210,92
02009622,FINA521119,17
02209624,GNED100420,0
02209624,EVNG401203,79
02209624,LAWS403624,44
02209624,ENGL204012,38
02209624,GNED111310,38
02209624,ARTS417710,48
02209624,GNED100202,86
02209624,COMP460605,90
02209624,PHMA401042,74
02209624,ARCH540222,41
02009626,PHLS502910,91
02009626,COMP400327,22
02009626,ESPA100312,57
02009626,LITE534310,89
02009626,STOM402948,51
02009626,MAGT372808,97
02009626,INFT430605,83
02009626,LITE306121,61
02009626,ECND411819,74
02009626,PHYS282309,85
02009626,NUCL420403,86
02009626,SOCL404110,59
02209628,PHMA500448,59
02209628,ARCH544222,74
02209628,STOM400448,95
02209628,MECH401206,88
02209628,JAPN442012,95
02209628,PHYS316309,68
02209628,EARS501422,43
02209628,JZSJ500110,54
02209628,INSM401801,31
02009630,MACH403301,50
02009630,JZSJ301222,81
02009630,BICH300940,64
02009630,ARTS410510,84
02009630,GNED104912,85
02009630,AUTO543605,67
02009630,PHYS406109,97
02009630,MAGT500218,79
02009630,EELC530405,88
02009630,STOM405548,0
02009630,COMP250405,0
02009630,MECH516006,100
02209632,AASP503206,99
02209632,CHEM451709,77
02209632,LITE102710,83
02209632,PHLS403210,96
02209632,MAGT501218,66
02209632,ARTS413310,57
02209632,GERM441212,52
02209632,BASM312840,84
02009634,MAGT401318,51
02009634,MATH443507,34
02009634,COMP560105,70
02009634,MATH293207,46
02009634,ARTS520310,97
02009634,JZSJ301222,69
02009634,ENPO420603,86
02009634,MLMD196614,83
02209636,ENGL203212,84
02209636,GNED106404,91
02209636,MAGT420508,90
02009638,MATH342607,33
02009638,JAPN440612,88
02009638,FINA542219,58
02009638,NUCL420803,64
02009638,NURS400648,87
02009638,COMP251205,56
02009638,MLMD502614,84
02009638,LAWS405524,38
02009638,LAWS405724,67
02009638,INDE401601,84
02009638,ITDE514405,41
02009638,JZSJ300322,94
02209640,GRDE400113,82
02209640,FINA442019,98
02209640,GNED100608,83
02209640,BEEA400622,74
02209640,EELC513305,41
02209640,MLMD198714,34
02209640,JZSJ900124,97
02009642,JZSJ901104,74
02009642,LITE305821,0
02009642,FINA400251,76
02009642,SOFT510711,54
02009642,AASP503206,96
02009642,FINA531519,98
02009642,ECMT583119,47
02009642,FRAN442012,72
02009642,VENG430601,38
02009642,ARCH411522,98
02009642,CLIM405448,67
02009642,BIME000213,74
02209644,PHYS405909,88
02209644,CLIM400548,26
02209644,MATH010007,66
02209644,ELEC523304,90
02209644,MECH400406,22
02209644,AUTO501227,75
02209644,CORE100810,98
02209644,PHYS282309,92
02009646,AUTO400627,52
02009646,ARTS110510,42
02009646,LITE533110,76
02009646,TREC460519,82
02009646,CLIM403648,81
02009646,ACAU410808,94
02009646,CLIM403748,97
02009646,ARTS412410,94
02009646,ECND313019,43
02009646,NURS401248,42
02009646,SOFT510711,87
02209648,CORE100127,10
02209648,AUTO400305,98
02209648,BIOL320413,60
02209648,ELEC427704,94
02209648,CLIM402848,84
02009650,AASP502906,64
02009650,ENPO421803,93
02009650,ELEC529304,14
02009650,BASM303148,100
02009650,BIOL422313,96
02209652,JAPN441612,76
02209652,MATH543607,46
02209652,MLMD502514,65
02009654,LAWS503424,51
02009654,BASM304748,80
02209656,FINA442219,96
02209656,CLIM406348,78
02209656,INSM900101,47
02209656,LAWS500724,93
02209656,INSM401304,72
02009658,ELEC520205,28
02009658,CIVL900122,82
02009658,GNED101810,87
02009658,SCTR400206,68
02009658,INDE500901,56
02009658,AUTO540205,26
02009658,CORE101210,33
02009658,MATH411707,41
02009658,JZSJ200103,85
02009658,AUTO440805,67
02209660,ARTS522910,78
02209660,MATL400702,30
02209660,INTE453119,51
02209660,CUIC501420,94
02009662,ECMT481219,100
02009662,EVNG401503,83
02009662,ARTS522410,31
02009662,AUTO400727,28
02009662,CHEM246009,76
02009662,ENGL110912,37
02009662,ENGL203912,72
02009662,AUTO441905,64
02009662,INDE900301,92
02009662,SOCL402110,81
02209664,CIVL900222,98
02209664,PHYS406309,10
02209664,ELEC529404,97
02209664,CIVL544822,95
02209664,ECMT582319,47
02209664,BASM302848,93
02209664,ENGL101912,20
02009666,SOCL503710,97
02009666,CORE102200,74
02009666,LAWS501224,38
02009666,INDE901001,0
02009666,PHYS300228,53
02009666,CORE100154,90
02009666,MACH402901,79
02009666,EELC323004,75
02209668,CHEM250909,78
02209668,BASM302648,30
02209668,CORE100810,90
02209668,GNED108710,80
02209668,ARCH544222,94
02209668,LITE535110,99
02209668,JZSJ900806,78
02209668,CLIM405448,34
02209668,AASP504006,67
02209668,ENGL203912,81
02209668,ACAU410108,68
02209668,VENG430901,79
02209668,CUIC000120,82
02009670,MAGT302218,74
02009670,CHEM250309,91
02009670,CLIM405348,87
02009670,CENG422016,88
02009670,JZSJ300322,34
02009670,ITDE514105,10
02009670,MAGT372808,57
02009670,GNED101119,64
02009670,BESE900222,98
02009670,CLIM406348,93
02009670,LITE305421,83
02209672,BASM312540,86
02209672,CORE100419,95
02209672,MAGT310508,64
02209672,COMP460705,33
02209672,MAGT501118,46
02209672,GNED102950,94
02209672,PHMA300348,17
02209672,BIOL310713,87
02009674,PHMA402648,47
02009674,FEES500101,70
02209676,MECH511906,91
02209676,GNED100908,91
02209676,SOFT420311,60
02209676,ENGL445012,97
02209676,ARTS413310,30
02209676,CHEM200429,45
02209676,FINA542519,99
02209676,EELC531005,88
02209676,CLIM301348,96
02009678,CLIM404048,91
02009678,MATH443407,70
02009678,COMP460605,80
02009678,FRAN441212,89
02009678,PHYS260409,30
02009678,FINA542519,76
02009678,ECND511119,77
02009678,STAT310608,83
02009678,LAWS505524,41
02009678,ARCH360622,46
02009678,FINA531519,72
02209680,BIOL521413,84
02209680,MAGT301518,76
02209680,INSM000101,96
02209680,MLMD403114,91
02209680,INTE453719,74
02209680,ELEC422904,74
02209680,GNED101810,53
02009682,INFT532705,93
02009682,BIME000213,89
02009682,FINA400251,87
02009682,ENGL444212,91
02009682,FEES400301,90
02009682,AUTO501027,30
02009682,MAGT421108,10
02009682,CLIM405648,60
02209684,SCTR400205,93
02009686,CUIC401610,67
02009686,ENGL202212,86
02009686,INDE400101,89
02009686,MATH411607,63
02009686,JZSJ400748,83
02009686,EELC512105,81
02209688,GNED112710,90
02009690,ENGL443412,65
02009690,JZSJ500526,96
02009690,AUTO200327,42
02009690,CHEM501309,31
02209692,CHEM501309,91
02209692,INTE453519,37
02209692,BESE900222,86
02209692,COMP201553,45
02209692,ECND411019,74
02209692,STOM403348,51
02209692,PHYS405909,76
02209692,CENG421916,67
02209692,PHLS403210,14
02209692,VENG530401,34
02209692,CENG422016,14
02209692,INFT320340,67
02209692,JAPN530412,67
02009694,EELC322804,62
02009694,GNED106403,88
02009694,PHYS316309,71
02009694,LITE303021,69
02009694,EELC422205,81
02009694,BIME411813,97
02009694,MLMD198514,79
02209696,CLIM400448,89
02209696,MAGT300818,61
02209696,NEEN400503,17
02209696,MECH515306,34
02009698,PHMA303942,85
02009698,ITDE420116,77
02009698,GNED107712,14
02009698,ENPO340803,88
02009698,ENGL531712,93
02009698,ELEC529504,31
02009698,JAPN440412,41
02009698,VENG900201,73
02009698,BASM312940,90
02009698,JZSJ200103,65
02209700,MAGT572708,88
02209700,ACAU410208,98
02209700,MATH311107,50
02209700,CHEM249609,96
02209700,FORM400343,81
02209700,ARCH360922,88
02209700,CORE100351,95
02209700,EARS502922,65
02009702,PHYS318009,66
02009702,CHEM450909,91
02009702,MATL401302,98
02009702,GERM441212,97
02009702,NUCL520203,93
02009702,VENG900101,87
02009702,JZSJ500426,48
02009702,JAPN440912,10
02009702,STOM401848,81
02009702,MAGT272208,83
02009702,EELC422405,62
02009702,CENG523016,62
02209704,FORM400143,100
02209704,ECND511819,67
02009706,GNED107114,65
02009706,CORE100610,20
02209708,PUBH501318,51
02209708,ECND302318,67
02209708,INDE901001,86
02209708,CHEM249809,65
02209708,PUBH400341,84
02209708,SOCL402710,87
02209708,MACH403301,97
02209708,ECND411919,82
02209708,SOCL402510,37
02009710,SCTR420116,46
02009710,PUBH400441,10
02009710,JAPN440512,81
02009710,AUTO545805,88
02009710,AUTO501227,59
02009710,CHEM342209,94
02009710,FORM400743,82
02009710,COMP400527,70
02009710,LITE306121,93
02209712,JZSJ900109,81
02209712,LITE303721,78
02009714,BASM312240,69
02009714,ARTS415610,91
02009714,ELEC528304,82
02009714,PHLS504110,24
02209716,BIME511113,41
02209716,FRAN441612,50
02209716,JAPN520212,52
02209716,CORE100405,22
02209716,ELEC529304,40
02209716,PHYS566509,40
02209716,PHLS403510,0
02209716,JAPN430512,52
02209716,ECND411819,58
02209716,NUCL321003,72
02209716,TREC461019,74
02009718,COMP462305,87
02009718,RUSS530212,82
02209720,PHLS404210,88
02209720,CHEM5001QY,97
02209720,INSM401104,46
02209720,MLMD100514,76
02209720,INFT530905,96
02209720,ARCH541322,83
02209720,MLMD198814,74
02209720,MAGT472508,91
02209720,EELC323504,90
02209720,COMP350405,46
02209720,CLIM405548,84
02209720,ELEC328104,75
02209720,CHEM450909,67
02009722,MAGT477008,63
02009722,AUTO545005,34
02009722,COMP462305,53
02209724,FINA441119,99
02209724,BEEA400822,99
02209724,INFT533805,64
02209724,GNED108210,56
02209724,MATH544307,91
02209724,CLIM403248,71
02009726,GERM540312,74
02009726,COMP200853,88
02009726,ENGL202612,46
02009726,COMP500127,31
02009726,EELC200105,52
02209728,SOFT300227,94
02209728,STAT310608,33
02209728,PHMA300348,48
02209728,PHYS283709,55
02209728,FRAN442412,57
02209728,PHMA401348,26
02209728,CLIM405948,55
02209728,MECH513906,20
02209728,AUTO545505,36
02209728,ACAU511408,85
02209728,ARTS522410,46
02009730,JAPN442212,52
02009730,PHMA303942,82
02009730,GNED103150,67
02009730,SOFT511211,97
02009730,MACH403201,17
02009730,MLMD193414,10
02009730,GNED106505,84
02009730,BASM311840,78
02009730,NUCL420403,45
02009730,INFT400405,90
02209732,EVNG400103,63
02209732,STOM400448,96
02209732,INFT531805,89
02209732,EARS200122,85
02209732,CENG220316,85
02009734,PUBH300848,84
02009734,MATH311207,73
02009734,COMP251005,51
02009734,CORE111410,74
02009734,BIOL320513,88
02009734,ENPO413303,76
02209736,GNED108112,46
02209736,ARCH540722,97
02209736,BASM300348,36
02209736,MAGT477008,30
02209736,LITE303721,10
02209736,JZSJ900808,81
02209736,INSM401201,68
02209736,ELEC423004,57
02209736,INSM401801,91
02209736,MAGT501618,96
02009738,CHEM342009,46
02009738,CHEM341909,76
02009738,JAPN440812,20
02009738,MACH500701,61
02009738,ELEC523704,30
02009738,MECH402906,96
02009738,GNED106403,68
02009738,FRAN542412,54
02009738,BIME510713,61
02209740,INSM401501,65
02209740,FORM400743,72
02209740,EPRA300252,41
02209740,JAPN440412,94
02209740,MACH403201,88
02209740,ELEC327604,10
02209740,VENG510201,65
02209740,PUBH400441,59
02209740,JZSJ900220,46
02009742,BASM313240,84
02009742,ECND411019,72
02009742,FRAN542512,42
02009742,JZSJ400448,78
02009742,INFT431505,22
02009742,PHLS403910,14
02009742,EELC421505,74
02009742,ACAU410308,81
02009742,COMP251205,37
02009742,MATH442707,61
02009742,MLMD198214,70
02009742,MACH501701,36
02209744,FINA500251,38
02209744,PHYS200428,38
02209744,MAGT420508,83
02209744,BASM311940,22
02209744,PHMA500642,80
02209744,INSM502001,52
02209744,MACH503101,28
02209744,ARCH360722,77
02209744,MATH296707,86
02209744,ARCH362622,92
02209744,AUTO401327,88
02209744,TREC461019,66
02009746,GNED100152,79
02009746,CHEM200629,95
02009746,STOM402048,88
02009746,MATH300111,65
02009746,BASM300848,63
02009746,GNED112210,93
02009746,CIVL542622,41
02009746,GNED111310,46
02009746,SOCL402910,80
02209748,LITE431210,99
02209748,MACH500701,52
02209748,CORE100103,95
02209748,LITE401421,73
02209748,ECMT582419,48
02209748,MAGT302618,60
02209748,FINA532219,51
02209748,COMP400127,41
02209748,JAPN440212,100
02209748,STOM402948,61
02209748,EELC511205,52
02209748,CIVL120122,96
02209748,ECND511319,93
02009750,LITE306121,33
02009750,PHLS301410,90
02009750,ENPO413203,66
02009750,PHYS566509,44
02009750,MATH443407,99
02009750,MLMD402814,88
02009750,NUCL421303,43
02209752,EELC322704,47
02009754,ARTS517410,73
02209756,BIOL521513,34
02209756,CLIM301248,74
02209756,AASP414706,56
02209756,CLIM405448,38
02209756,LITE533710,42
02209756,MACH390901,64
02209756,PHYS565909,61
02209756,LITE232410,60
02209756,MATH295207,84
02209756,FRAN442412,97
02209756,FORM400843,61
02209756,BIOL422313,92
02209756,CORE100419,28
02009758,MACH500701,26
02009758,INFT534305,67
02009758,GNED101319,14
02009758,BSIS400121,47
02009758,GNED107203,66
02209760,INTE454319,51
02209760,PHYS283709,87
02209760,AUTO401327,51
02009762,CHEM320409,36
02009762,INFT430905,86
02009762,MATH442107,100
02009762,BIME512813,22
02009762,FRAN541112,70
02009762,EELC323504,86
02009762,CORE100314,84
02009762,CENG422316,86
02009762,JZSJ901408,48
02009762,ENPO529303,38
02009762,CUIC400120,40
02009762,ECND000419,61
02009762,EELC422405,71
02209764,EVNG400503,79
02209764,LITE102710,68
02209764,CODE520011,81
02209764,FORM400643,59
02209764,STOM401148,14
02209764,MLMD193414,10
02209764,GNED100748,0
02009766,MATH525207,45
02209768,MATH294407,54
02209768,CHEM300129,95
02209768,GNED100608,36
02209768,CORE100203,94
02209768,PHMA400542,64
02009770,STOM402348,89
02009770,CLIM403448,50
02009770,PHED900250,99
02009770,INTE453719,10
02009770,JZSJ301222,83
02009770,CLIM401948,93
02009770,JAPN430512,95
02009770,BASM302848,53
02009770,BIOL201213,0
02009770,PHYS546609,43
02209772,EARS502922,74
02209772,BASM313540,92
02209772,MECH402906,44
02209772,ARTS418010,28
02209772,CORE102600,34
02209772,COMP462805,95
02209772,MPRA200452,64
02209772,PHED900150,40
02209772,ELEC527204,28
02209772,CHEM501309,97
02009774,LITE306821,70
02009774,PHLS403910,50
02009774,STOM402148,74
02009774,AASP414406,79
02009774,INTE454319,22
02009774,AUTO543305,81
02009774,ARCH360622,22
02009774,AASP504006,96
02009774,BASM311840,86
02009774,INTE553419,63
02009774,GNED100708,40
02009774,PHLS505310,92
02009774,LITE304421,50
02209776,SOCL503610,77
02209776,ELEC427304,56
02209776,BIOL000113,91
02209776,GNED108412,56
02209776,MAGT474008,98
02209776,AASP414706,89
02209776,EVNG400503,70
02209776,CLIM403748,83
02009778,STOM404248,92
02009778,ECND511219,97
02009778,TREC460619,59
02009778,LITE432610,59
02009778,BASM401648,83
02009778,SOCL503710,88
02009778,TREC460519,96
02009778,CUIC400920,26
02209780,ECND400118,56
02209780,ENPO340803,22
02209780,VENG430701,14
02209780,MATH544907,95
02209780,COMP550605,70
02209780,LAWS501124,97
02209780,ENGL200612,83
02009782,BASM312240,56
02009782,INFT320340,56
02009782,LITE101321,99
02009782,AUTO544905,64
02009782,FRAN541912,24
02009782,CLIM405648,72
02009782,MAGT072408,36
02009782,GNED105412,82
02009782,EELC400227,43
02209784,INFT532705,81
02209784,ELEC528604,14
02209784,ARTS516010,82
02209784,GNED105412,54
02209784,BIOL321013,93
02209784,CORE100154,40
02209784,ACAU410308,90
02209784,CLIM400448,60
